2019/4/17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/4/18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019/4/19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019/4/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
2019/4/21,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0
2019/4/22,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2019/4/23,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0
2019/4/24,0,0,0,3.31,0,0,0,0,0,0,0,2.08,0,0,0,0,5.62,2.46,0,0,0,0,0,0,0,0,0,0
2019/4/25,0,0,0,3.62,0,0,0,0,0,0,0,2.15,0,0,0,0,6.23,2.92,0,0,0,0,0,0,0,0,0,0
2019/4/26,0,0,0,3.92,0,0,0,0,0,0,0,2.23,0,0,0,0,6.85,3.38,0,0,0,0,0,0,0,0,0,0
2019/4/27,0,0,0,4.23,0,0,0,0,0,0,0,2.31,0,0,0,0,7.46,3.85,0,0,0,0,0,0,0,0,0,0
2019/4/28,0,0,0,4.54,0,0,0,0,0,0,0,2.38,0,0,0,0,8.08,4.31,0,0,0,0,0,0,0,0,0,0
2019/4/29,0,0,0,4.85,0,0,0,0,0,0,0,2.46,0,0,0,0,8.69,4.77,0,0,0,0,0,0,0,0,0,0
2019/4/30,0,0,0,5.15,0,0,0,0,0,0,0,2.54,0,0,0,0,9.31,5.23,0,0,0,0,0,0,0,0,0,0
2019/5/1,0,0,0,5.46,0,0,0,0,0,0,0,2.62,0,0,0,0,9.92,5.69,0,0,0,0,0,0,0,0,0,0
2019/5/2,0,0,0,5.77,0,0,0,0,0,0,0,2.69,0,0,0,0,10.54,6.15,0,0,0,0,0,0,0,0,0,0
2019/5/3,0,0,0,6.08,0,0,0,0,0,0,0,2.77,0,0,0,0,11.15,6.62,0,0,0,0,0,0,0,0,0,0
2019/5/4,0,0,0,6.38,0,0,0,0,0,0,0,2.85,0,0,0,0,11.77,7.08,0,0,0,0,0,0,0,0,0,0
2019/5/5,0,0,0,6.69,0,0,0,0,0,0,0,2.92,0,0,0,0,12.38,7.54,0,0,0,0,0,0,0,0,0,0
2019/5/6,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0
2019/5/7,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0
2019/5/8,0,0,0,16,0,0,0,0,0,0,0,15.17,0,0,0,0,19.33,4.17,0,0,0,0,0,0,0,0,0,0
2019/5/9,0,0,0,17,0,0,0,0,0,0,0,15.33,0,0,0,0,21.67,5.33,0,0,0,0,0,0,0,0,0,0
2019/5/10,0,0,0,18,0,0,0,0,0,0,0,15.5,0,0,0,0,24,6.5,0,0,0,0,0,0,0,0,0,0
2019/5/11,0,0,0,19,0,0,0,0,0,0,0,15.67,0,0,0,0,26.33,7.67,0,0,0,0,0,0,0,0,0,0
2019/5/12,0,0,0,20,0,0,0,0,0,0,0,15.83,0,0,0,0,28.67,8.83,0,0,0,0,0,0,0,0,0,0
2019/5/13,0,0,0,21,0,0,0,0,0,0,0,16,0,0,0,0,31,10,0,0,0,0,0,0,0,0,0,0
2019/5/14,0,0,0,19.89,0,0,0,0,0,0,0,14.44,0,0,0,0,29.67,10.22,0,0,0,0,0,0,0,0,0,0
2019/5/15,0,0,0,18.78,0,0,0,0,0,0,0,12.89,0,0,0,0,28.33,10.44,0,0,0,0,0,0,0,0,0,0
2019/5/16,0,0,0,17.67,0,0,0,0,0,0,0,11.33,0,0,0,0,27,10.67,0,0,0,0,0,0,0,0,0,0
2019/5/17,0,0,0,16.56,0,0,0,0,0,0,0,9.78,0,0,0,0,25.67,10.89,0,0,0,0,0,0,0,0,0,0
2019/5/18,0,0,0,15.44,0,0,0,0,0,0,0,8.22,0,0,0,0,24.33,11.11,0,0,0,0,0,0,0,0,0,0
2019/5/19,0,0,0,14.33,0,0,0,0,0,0,0,6.67,0,0,0,0,23,11.33,0,0,0,0,0,0,0,0,0,0
2019/5/20,0,0,0,13.22,0,0,0,0,0,0,0,5.11,0,0,0,0,21.67,11.56,0,0,0,0,0,0,0,0,0,0
2019/5/21,0,0,0,12.11,0,0,0,0,0,0,0,3.56,0,0,0,0,20.33,11.78,0,0,0,0,0,0,0,0,0,0
2019/5/22,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,19,12,0,0,0,0,0,0,0,0,0,0
2019/5/23,0.01,0,0,10.92,0,0,0,0,0,0,0,1.98,0.01,0,0,0,18.86,11.91,0,0,0,0,0,0,0,0,0,0
2019/5/24,0.02,0,0,10.84,0,0,0,0,0,0,0,1.97,0.02,0,0,0,18.71,11.82,0,0,0,0,0,0,0,0,0,0
2019/5/25,0.02,0,0,10.76,0,0,0,0,0,0,0,1.95,0.02,0,0,0,18.57,11.74,0,0,0,0,0,0,0,0,0,0
2019/5/26,0.03,0,0,10.68,0,0,0,0,0,0,0,1.94,0.03,0,0,0,18.42,11.65,0,0,0,0,0,0,0,0,0,0
2019/5/27,0.04,0,0,10.6,0,0,0,0,0,0,0,1.92,0.04,0,0,0,18.28,11.56,0,0,0,0,0,0,0,0,0,0
2019/5/28,0.05,0,0,10.52,0,0,0,0,0,0,0,1.9,0.05,0,0,0,18.14,11.47,0,0,0,0,0,0,0,0,0,0
2019/5/29,0.06,0,0,10.44,0,0,0,0,0,0,0,1.89,0.06,0,0,0,17.99,11.38,0,0,0,0,0,0,0,0,0,0
2019/5/30,0.06,0,0,10.36,0,0,0,0,0,0,0,1.87,0.06,0,0,0,17.85,11.3,0,0,0,0,0,0,0,0,0,0
2019/5/31,0.07,0,0,10.28,0,0,0,0,0,0,0,1.86,0.07,0,0,0,17.7,11.21,0,0,0,0,0,0,0,0,0,0
2019/6/1,0.08,0,0,10.2,0,0,0,0,0,0,0,1.84,0.08,0,0,0,17.56,11.12,0,0,0,0,0,0,0,0,0,0
2019/6/2,0.09,0,0,10.12,0,0,0,0,0,0,0,1.82,0.09,0,0,0,17.42,11.03,0,0,0,0,0,0,0,0,0,0
2019/6/3,0.1,0,0,10.04,0,0,0,0,0,0,0,1.81,0.1,0,0,0,17.27,10.94,0,0,0,0,0,0,0,0,0,0
2019/6/4,0.1,0,0,9.96,0,0,0,0,0,0,0,1.79,0.1,0,0,0,17.13,10.86,0,0,0,0,0,0,0,0,0,0
2019/6/5,0.11,0,0,9.88,0,0,0,0,0,0,0,1.78,0.11,0,0,0,16.98,10.77,0,0,0,0,0,0,0,0,0,0
2019/6/6,0.12,0,0,9.8,0,0,0,0,0,0,0,1.76,0.12,0,0,0,16.84,10.68,0,0,0,0,0,0,0,0,0,0
2019/6/7,0.13,0,0,9.72,0,0,0,0,0,0,0,1.74,0.13,0,0,0,16.7,10.59,0,0,0,0,0,0,0,0,0,0
2019/6/8,0.14,0,0,9.64,0,0,0,0,0,0,0,1.73,0.14,0,0,0,16.55,10.5,0,0,0,0,0,0,0,0,0,0
2019/6/9,0.14,0,0,9.56,0,0,0,0,0,0,0,1.71,0.14,0,0,0,16.41,10.42,0,0,0,0,0,0,0,0,0,0
2019/6/10,0.15,0,0,9.48,0,0,0,0,0,0,0,1.7,0.15,0,0,0,16.26,10.33,0,0,0,0,0,0,0,0,0,0
2019/6/11,0.16,0,0,9.4,0,0,0,0,0,0,0,1.68,0.16,0,0,0,16.12,10.24,0,0,0,0,0,0,0,0,0,0
2019/6/12,0.17,0,0,9.32,0,0,0,0,0,0,0,1.66,0.17,0,0,0,15.98,10.15,0,0,0,0,0,0,0,0,0,0
2019/6/13,0.18,0,0,9.24,0,0,0,0,0,0,0,1.65,0.18,0,0,0,15.83,10.06,0,0,0,0,0,0,0,0,0,0
2019/6/14,0.18,0,0,9.16,0,0,0,0,0,0,0,1.63,0.18,0,0,0,15.69,9.98,0,0,0,0,0,0,0,0,0,0
2019/6/15,0.19,0,0,9.08,0,0,0,0,0,0,0,1.62,0.19,0,0,0,15.54,9.89,0,0,0,0,0,0,0,0,0,0
2019/6/16,0.2,0,0,9,0,0,0,0,0,0,0,1.6,0.2,0,0,0,15.4,9.8,0,0,0,0,0,0,0,0,0,0
2019/6/17,0.21,0,0,8.92,0,0,0,0,0,0,0,1.58,0.21,0,0,0,15.26,9.71,0,0,0,0,0,0,0,0,0,0
2019/6/18,0.22,0,0,8.84,0,0,0,0,0,0,0,1.57,0.22,0,0,0,15.11,9.62,0,0,0,0,0,0,0,0,0,0
2019/6/19,0.22,0,0,8.76,0,0,0,0,0,0,0,1.55,0.22,0,0,0,14.97,9.54,0,0,0,0,0,0,0,0,0,0
2019/6/20,0.23,0,0,8.68,0,0,0,0,0,0,0,1.54,0.23,0,0,0,14.82,9.45,0,0,0,0,0,0,0,0,0,0
2019/6/21,0.24,0,0,8.6,0,0,0,0,0,0,0,1.52,0.24,0,0,0,14.68,9.36,0,0,0,0,0,0,0,0,0,0
2019/6/22,0.25,0,0,8.52,0,0,0,0,0,0,0,1.5,0.25,0,0,0,14.54,9.27,0,0,0,0,0,0,0,0,0,0
2019/6/23,0.26,0,0,8.44,0,0,0,0,0,0,0,1.49,0.26,0,0,0,14.39,9.18,0,0,0,0,0,0,0,0,0,0
2019/6/24,0.26,0,0,8.36,0,0,0,0,0,0,0,1.47,0.26,0,0,0,14.25,9.1,0,0,0,0,0,0,0,0,0,0
2019/6/25,0.27,0,0,8.28,0,0,0,0,0,0,0,1.46,0.27,0,0,0,14.1,9.01,0,0,0,0,0,0,0,0,0,0
2019/6/26,0.28,0,0,8.2,0,0,0,0,0,0,0,1.44,0.28,0,0,0,13.96,8.92,0,0,0,0,0,0,0,0,0,0
2019/6/27,0.29,0,0,8.12,0,0,0,0,0,0,0,1.42,0.29,0,0,0,13.82,8.83,0,0,0,0,0,0,0,0,0,0
2019/6/28,0.3,0,0,8.04,0,0,0,0,0,0,0,1.41,0.3,0,0,0,13.67,8.74,0,0,0,0,0,0,0,0,0,0
2019/6/29,0.3,0,0,7.96,0,0,0,0,0,0,0,1.39,0.3,0,0,0,13.53,8.66,0,0,0,0,0,0,0,0,0,0
2019/6/30,0.31,0,0,7.88,0,0,0,0,0,0,0,1.38,0.31,0,0,0,13.38,8.57,0,0,0,0,0,0,0,0,0,0
2019/7/1,0.32,0,0,7.8,0,0,0,0,0,0,0,1.36,0.32,0,0,0,13.24,8.48,0,0,0,0,0,0,0,0,0,0
2019/7/2,0.33,0,0,7.72,0,0,0,0,0,0,0,1.34,0.33,0,0,0,13.1,8.39,0,0,0,0,0,0,0,0,0,0
2019/7/3,0.34,0,0,7.64,0,0,0,0,0,0,0,1.33,0.34,0,0,0,12.95,8.3,0,0,0,0,0,0,0,0,0,0
2019/7/4,0.34,0,0,7.56,0,0,0,0,0,0,0,1.31,0.34,0,0,0,12.81,8.22,0,0,0,0,0,0,0,0,0,0
2019/7/5,0.35,0,0,7.48,0,0,0,0,0,0,0,1.3,0.35,0,0,0,12.66,8.13,0,0,0,0,0,0,0,0,0,0
2019/7/6,0.36,0,0,7.4,0,0,0,0,0,0,0,1.28,0.36,0,0,0,12.52,8.04,0,0,0,0,0,0,0,0,0,0
2019/7/7,0.37,0,0,7.32,0,0,0,0,0,0,0,1.26,0.37,0,0,0,12.38,7.95,0,0,0,0,0,0,0,0,0,0
2019/7/8,0.38,0,0,7.24,0,0,0,0,0,0,0,1.25,0.38,0,0,0,12.23,7.86,0,0,0,0,0,0,0,0,0,0
2019/7/9,0.38,0,0,7.16,0,0,0,0,0,0,0,1.23,0.38,0,0,0,12.09,7.78,0,0,0,0,0,0,0,0,0,0
2019/7/10,0.39,0,0,7.08,0,0,0,0,0,0,0,1.22,0.39,0,0,0,11.94,7.69,0,0,0,0,0,0,0,0,0,0
2019/7/11,0.4,0,0,7,0,0,0,0,0,0,0,1.2,0.4,0,0,0,11.8,7.6,0,0,0,0,0,0,0,0,0,0
2019/7/12,0.41,0,0,6.92,0,0,0,0,0,0,0,1.18,0.41,0,0,0,11.66,7.51,0,0,0,0,0,0,0,0,0,0
2019/7/13,0.42,0,0,6.84,0,0,0,0,0,0,0,1.17,0.42,0,0,0,11.51,7.42,0,0,0,0,0,0,0,0,0,0
2019/7/14,0.42,0,0,6.76,0,0,0,0,0,0,0,1.15,0.42,0,0,0,11.37,7.34,0,0,0,0,0,0,0,0,0,0
2019/7/15,0.43,0,0,6.68,0,0,0,0,0,0,0,1.14,0.43,0,0,0,11.22,7.25,0,0,0,0,0,0,0,0,0,0
2019/7/16,0.44,0,0,6.6,0,0,0,0,0,0,0,1.12,0.44,0,0,0,11.08,7.16,0,0,0,0,0,0,0,0,0,0
2019/7/17,0.45,0,0,6.52,0,0,0,0,0,0,0,1.1,0.45,0,0,0,10.94,7.07,0,0,0,0,0,0,0,0,0,0
2019/7/18,0.46,0,0,6.44,0,0,0,0,0,0,0,1.09,0.46,0,0,0,10.79,6.98,0,0,0,0,0,0,0,0,0,0
2019/7/19,0.46,0,0,6.36,0,0,0,0,0,0,0,1.07,0.46,0,0,0,10.65,6.9,0,0,0,0,0,0,0,0,0,0
2019/7/20,0.47,0,0,6.28,0,0,0,0,0,0,0,1.06,0.47,0,0,0,10.5,6.81,0,0,0,0,0,0,0,0,0,0
2019/7/21,0.48,0,0,6.2,0,0,0,0,0,0,0,1.04,0.48,0,0,0,10.36,6.72,0,0,0,0,0,0,0,0,0,0
2019/7/22,0.49,0,0,6.12,0,0,0,0,0,0,0,1.02,0.49,0,0,0,10.22,6.63,0,0,0,0,0,0,0,0,0,0
2019/7/23,0.5,0,0,6.04,0,0,0,0,0,0,0,1.01,0.5,0,0,0,10.07,6.54,0,0,0,0,0,0,0,0,0,0
2019/7/24,0.5,0,0,5.96,0,0,0,0,0,0,0,0.99,0.5,0,0,0,9.93,6.46,0,0,0,0,0,0,0,0,0,0
2019/7/25,0.51,0,0,5.88,0,0,0,0,0,0,0,0.98,0.51,0,0,0,9.78,6.37,0,0,0,0,0,0,0,0,0,0
2019/7/26,0.52,0,0,5.8,0,0,0,0,0,0,0,0.96,0.52,0,0,0,9.64,6.28,0,0,0,0,0,0,0,0,0,0
2019/7/27,0.53,0,0,5.72,0,0,0,0,0,0,0,0.94,0.53,0,0,0,9.5,6.19,0,0,0,0,0,0,0,0,0,0
2019/7/28,0.54,0,0,5.64,0,0,0,0,0,0,0,0.93,0.54,0,0,0,9.35,6.1,0,0,0,0,0,0,0,0,0,0
2019/7/29,0.54,0,0,5.56,0,0,0,0,0,0,0,0.91,0.54,0,0,0,9.21,6.02,0,0,0,0,0,0,0,0,0,0
2019/7/30,0.55,0,0,5.48,0,0,0,0,0,0,0,0.9,0.55,0,0,0,9.06,5.93,0,0,0,0,0,0,0,0,0,0
2019/7/31,0.56,0,0,5.4,0,0,0,0,0,0,0,0.88,0.56,0,0,0,8.92,5.84,0,0,0,0,0,0,0,0,0,0
2019/8/1,0.57,0,0,5.32,0,0,0,0,0,0,0,0.86,0.57,0,0,0,8.78,5.75,0,0,0,0,0,0,0,0,0,0
2019/8/2,0.58,0,0,5.24,0,0,0,0,0,0,0,0.85,0.58,0,0,0,8.63,5.66,0,0,0,0,0,0,0,0,0,0
2019/8/3,0.58,0,0,5.16,0,0,0,0,0,0,0,0.83,0.58,0,0,0,8.49,5.58,0,0,0,0,0,0,0,0,0,0
2019/8/4,0.59,0,0,5.08,0,0,0,0,0,0,0,0.82,0.59,0,0,0,8.34,5.49,0,0,0,0,0,0,0,0,0,0
2019/8/5,0.6,0,0,5,0,0,0,0,0,0,0,0.8,0.6,0,0,0,8.2,5.4,0,0,0,0,0,0,0,0,0,0
2019/8/6,0.61,0,0,4.92,0,0,0,0,0,0,0,0.78,0.61,0,0,0,8.06,5.31,0,0,0,0,0,0,0,0,0,0
2019/8/7,0.62,0,0,4.84,0,0,0,0,0,0,0,0.77,0.62,0,0,0,7.91,5.22,0,0,0,0,0,0,0,0,0,0
2019/8/8,0.62,0,0,4.76,0,0,0,0,0,0,0,0.75,0.62,0,0,0,7.77,5.14,0,0,0,0,0,0,0,0,0,0
2019/8/9,0.63,0,0,4.68,0,0,0,0,0,0,0,0.74,0.63,0,0,0,7.62,5.05,0,0,0,0,0,0,0,0,0,0
2019/8/10,0.64,0,0,4.6,0,0,0,0,0,0,0,0.72,0.64,0,0,0,7.48,4.96,0,0,0,0,0,0,0,0,0,0
2019/8/11,0.65,0,0,4.52,0,0,0,0,0,0,0,0.7,0.65,0,0,0,7.34,4.87,0,0,0,0,0,0,0,0,0,0
2019/8/12,0.66,0,0,4.44,0,0,0,0,0,0,0,0.69,0.66,0,0,0,7.19,4.78,0,0,0,0,0,0,0,0,0,0
2019/8/13,0.66,0,0,4.36,0,0,0,0,0,0,0,0.67,0.66,0,0,0,7.05,4.7,0,0,0,0,0,0,0,0,0,0
2019/8/14,0.67,0,0,4.28,0,0,0,0,0,0,0,0.66,0.67,0,0,0,6.9,4.61,0,0,0,0,0,0,0,0,0,0
2019/8/15,0.68,0,0,4.2,0,0,0,0,0,0,0,0.64,0.68,0,0,0,6.76,4.52,0,0,0,0,0,0,0,0,0,0
2019/8/16,0.69,0,0,4.12,0,0,0,0,0,0,0,0.62,0.69,0,0,0,6.62,4.43,0,0,0,0,0,0,0,0,0,0
2019/8/17,0.7,0,0,4.04,0,0,0,0,0,0,0,0.61,0.7,0,0,0,6.47,4.34,0,0,0,0,0,0,0,0,0,0
2019/8/18,0.7,0,0,3.96,0,0,0,0,0,0,0,0.59,0.7,0,0,0,6.33,4.26,0,0,0,0,0,0,0,0,0,0
2019/8/19,0.71,0,0,3.88,0,0,0,0,0,0,0,0.58,0.71,0,0,0,6.18,4.17,0,0,0,0,0,0,0,0,0,0
2019/8/20,0.72,0,0,3.8,0,0,0,0,0,0,0,0.56,0.72,0,0,0,6.04,4.08,0,0,0,0,0,0,0,0,0,0
2019/8/21,0.73,0,0,3.72,0,0,0,0,0,0,0,0.54,0.73,0,0,0,5.9,3.99,0,0,0,0,0,0,0,0,0,0
2019/8/22,0.74,0,0,3.64,0,0,0,0,0,0,0,0.53,0.74,0,0,0,5.75,3.9,0,0,0,0,0,0,0,0,0,0
2019/8/23,0.74,0,0,3.56,0,0,0,0,0,0,0,0.51,0.74,0,0,0,5.61,3.82,0,0,0,0,0,0,0,0,0,0
2019/8/24,0.75,0,0,3.48,0,0,0,0,0,0,0,0.5,0.75,0,0,0,5.46,3.73,0,0,0,0,0,0,0,0,0,0
2019/8/25,0.76,0,0,3.4,0,0,0,0,0,0,0,0.48,0.76,0,0,0,5.32,3.64,0,0,0,0,0,0,0,0,0,0
2019/8/26,0.77,0,0,3.32,0,0,0,0,0,0,0,0.46,0.77,0,0,0,5.18,3.55,0,0,0,0,0,0,0,0,0,0
2019/8/27,0.78,0,0,3.24,0,0,0,0,0,0,0,0.45,0.78,0,0,0,5.03,3.46,0,0,0,0,0,0,0,0,0,0
2019/8/28,0.78,0,0,3.16,0,0,0,0,0,0,0,0.43,0.78,0,0,0,4.89,3.38,0,0,0,0,0,0,0,0,0,0
2019/8/29,0.79,0,0,3.08,0,0,0,0,0,0,0,0.42,0.79,0,0,0,4.74,3.29,0,0,0,0,0,0,0,0,0,0
2019/8/30,0.8,0,0,3,0,0,0,0,0,0,0,0.4,0.8,0,0,0,4.6,3.2,0,0,0,0,0,0,0,0,0,0
2019/8/31,0.81,0,0,2.92,0,0,0,0,0,0,0,0.38,0.81,0,0,0,4.46,3.11,0,0,0,0,0,0,0,0,0,0
2019/9/1,0.82,0,0,2.84,0,0,0,0,0,0,0,0.37,0.82,0,0,0,4.31,3.02,0,0,0,0,0,0,0,0,0,0
2019/9/2,0.82,0,0,2.76,0,0,0,0,0,0,0,0.35,0.82,0,0,0,4.17,2.94,0,0,0,0,0,0,0,0,0,0
2019/9/3,0.83,0,0,2.68,0,0,0,0,0,0,0,0.34,0.83,0,0,0,4.02,2.85,0,0,0,0,0,0,0,0,0,0
2019/9/4,0.84,0,0,2.6,0,0,0,0,0,0,0,0.32,0.84,0,0,0,3.88,2.76,0,0,0,0,0,0,0,0,0,0
2019/9/5,0.85,0,0,2.52,0,0,0,0,0,0,0,0.3,0.85,0,0,0,3.74,2.67,0,0,0,0,0,0,0,0,0,0
2019/9/6,0.86,0,0,2.44,0,0,0,0,0,0,0,0.29,0.86,0,0,0,3.59,2.58,0,0,0,0,0,0,0,0,0,0
2019/9/7,0.86,0,0,2.36,0,0,0,0,0,0,0,0.27,0.86,0,0,0,3.45,2.5,0,0,0,0,0,0,0,0,0,0
2019/9/8,0.87,0,0,2.28,0,0,0,0,0,0,0,0.26,0.87,0,0,0,3.3,2.41,0,0,0,0,0,0,0,0,0,0
2019/9/9,0.88,0,0,2.2,0,0,0,0,0,0,0,0.24,0.88,0,0,0,3.16,2.32,0,0,0,0,0,0,0,0,0,0
2019/9/10,0.89,0,0,2.12,0,0,0,0,0,0,0,0.22,0.89,0,0,0,3.02,2.23,0,0,0,0,0,0,0,0,0,0
2019/9/11,0.9,0,0,2.04,0,0,0,0,0,0,0,0.21,0.9,0,0,0,2.87,2.14,0,0,0,0,0,0,0,0,0,0
2019/9/12,0.9,0,0,1.96,0,0,0,0,0,0,0,0.19,0.9,0,0,0,2.73,2.06,0,0,0,0,0,0,0,0,0,0
2019/9/13,0.91,0,0,1.88,0,0,0,0,0,0,0,0.18,0.91,0,0,0,2.58,1.97,0,0,0,0,0,0,0,0,0,0
2019/9/14,0.92,0,0,1.8,0,0,0,0,0,0,0,0.16,0.92,0,0,0,2.44,1.88,0,0,0,0,0,0,0,0,0,0
2019/9/15,0.93,0,0,1.72,0,0,0,0,0,0,0,0.14,0.93,0,0,0,2.3,1.79,0,0,0,0,0,0,0,0,0,0
2019/9/16,0.94,0,0,1.64,0,0,0,0,0,0,0,0.13,0.94,0,0,0,2.15,1.7,0,0,0,0,0,0,0,0,0,0
2019/9/17,0.94,0,0,1.56,0,0,0,0,0,0,0,0.11,0.94,0,0,0,2.01,1.62,0,0,0,0,0,0,0,0,0,0
2019/9/18,0.95,0,0,1.48,0,0,0,0,0,0,0,0.1,0.95,0,0,0,1.86,1.53,0,0,0,0,0,0,0,0,0,0
2019/9/19,0.96,0,0,1.4,0,0,0,0,0,0,0,0.08,0.96,0,0,0,1.72,1.44,0,0,0,0,0,0,0,0,0,0
2019/9/20,0.97,0,0,1.32,0,0,0,0,0,0,0,0.06,0.97,0,0,0,1.58,1.35,0,0,0,0,0,0,0,0,0,0
2019/9/21,0.98,0,0,1.24,0,0,0,0,0,0,0,0.05,0.98,0,0,0,1.43,1.26,0,0,0,0,0,0,0,0,0,0
2019/9/22,0.98,0,0,1.16,0,0,0,0,0,0,0,0.03,0.98,0,0,0,1.29,1.18,0,0,0,0,0,0,0,0,0,0
2019/9/23,0.99,0,0,1.08,0,0,0,0,0,0,0,0.02,0.99,0,0,0,1.14,1.09,0,0,0,0,0,0,0,0,0,0
2019/9/24,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/9/25,1,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0
2019/9/26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019/9/27,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0
2019/9/28,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0
2019/9/29,0,0,0,3,0,1,0,0,0,1,0,0,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0
2019/9/30,1,0,0,3.67,0,0.89,0,0,0,0.89,0,0.44,3,0.11,0,1.78,1.22,1,0,0,0.89,0,0,0.89,0,0,0,0
2019/10/1,2,0,0,4.33,0,0.78,0,0,0,0.78,0,0.89,3,0.22,0,1.56,2.44,2,0,0,0.78,0,0,0.78,0,0,0,0
2019/10/2,3,0,0,5,0,0.67,0,0,0,0.67,0,1.33,3,0.33,0,1.33,3.67,3,0,0,0.67,0,0,0.67,0,0,0,0
2019/10/3,4,0,0,5.67,0,0.56,0,0,0,0.56,0,1.78,3,0.44,0,1.11,4.89,4,0,0,0.56,0,0,0.56,0,0,0,0
2019/10/4,5,0,0,6.33,0,0.44,0,0,0,0.44,0,2.22,3,0.56,0,0.89,6.11,5,0,0,0.44,0,0,0.44,0,0,0,0
2019/10/5,6,0,0,7,0,0.33,0,0,0,0.33,0,2.67,3,0.67,0,0.67,7.33,6,0,0,0.33,0,0,0.33,0,0,0,0
2019/10/6,7,0,0,7.67,0,0.22,0,0,0,0.22,0,3.11,3,0.78,0,0.44,8.56,7,0,0,0.22,0,0,0.22,0,0,0,0
2019/10/7,8,0,0,8.33,0,0.11,0,0,0,0.11,0,3.56,3,0.89,0,0.22,9.78,8,0,0,0.11,0,0,0.11,0,0,0,0
2019/10/8,9,0,0,9,0,0,0,0,0,0,0,4,3,1,0,0,11,9,0,0,0,0,0,0,0,0,0,0
2019/10/9,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019/10/10,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2019/10/11,1,0,0,9,0,0,0,1,0,2,0,12,3,10,0,1,2,10,0,0,3,0,0,0,0,0,1,0
2019/10/12,0,0,0,2,2,1,0,0,0,1,0,3,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
2019/10/13,7,0,0,4,0,0,0,0,1,0,0,1,2,1,0,0,5,10,0,0,2,0,0,0,0,2,0,0
2019/10/14,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
2019/10/15,0.71,0,0,1.71,0,0,0,0,0,0,0,0.86,0.43,0.86,0,0.86,0.86,1.71,0,0,0,0,0,0,0,0.86,0.86,0
2019/10/16,1.43,0,0,1.43,0,0,0,0,0,0,0,0.71,0.86,0.71,0,0.71,0.71,2.43,0,0,0,0,0,0,0,0.71,0.71,0
2019/10/17,2.14,0,0,1.14,0,0,0,0,0,0,0,0.57,1.29,0.57,0,0.57,0.57,3.14,0,0,0,0,0,0,0,0.57,0.57,0
2019/10/18,2.86,0,0,0.86,0,0,0,0,0,0,0,0.43,1.71,0.43,0,0.43,0.43,3.86,0,0,0,0,0,0,0,0.43,0.43,0
2019/10/19,3.57,0,0,0.57,0,0,0,0,0,0,0,0.29,2.14,0.29,0,0.29,0.29,4.57,0,0,0,0,0,0,0,0.29,0.29,0
2019/10/20,4.29,0,0,0.29,0,0,0,0,0,0,0,0.14,2.57,0.14,0,0.14,0.14,5.29,0,0,0,0,0,0,0,0.14,0.14,0
2019/10/21,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2019/10/22,5.5,0,0,0,0,0,0,3.5,0,1.5,0,4.5,1.5,0,0,0,3.5,13.5,0,0,0,0,0,0,0,0.5,0,0
2019/10/23,6,0,0,0,0,0,0,7,0,3,0,9,0,0,0,0,7,21,0,0,0,0,0,0,0,1,0,0
2019/10/24,5.98,0,0,0,0,0,0,6.95,0,2.98,0,8.93,0.03,0,0,0,6.98,20.87,0,0,0,0,0,0,0,0.99,0,0
